0.14311095	0.15636927	0.20915808	-0.19977345	0.18842477	0.14845319	-0.21262829	0.16381323	-0.18695386	-0.1842444	-0.15117753	0.20168696	0.2036019	-0.12421136	-0.21234417	0.1649781
0.1152848	0.06387804	0.11631946	-0.040543158	0.11335734	0.120392606	-0.091411695	0.05714432	-0.11019624	-0.058156636	-0.04912337	0.04393744	0.065269195	-0.08835464	-0.050842304	0.10868524
-0.0008025072	-0.08715114	-0.09237085	0.032493178	-0.027314031	-0.07043389	0.075546645	-0.068701446	0.039138168	0.009977117	0.08939268	-0.02509144	-0.003852118	0.07985219	0.06785169	-0.024804391
0.027550416	0.107468046	0.026500251	-0.04405814	0.0939715	0.09581716	-0.06876076	0.060780488	-0.026908133	-0.025269136	-0.038209587	0.056756787	0.12848389	-0.07361002	-0.119713895	0.03818462
-0.13325152	-0.11579389	-0.11455036	0.061288394	-0.13547668	-0.14775045	0.09597945	-0.11034474	0.06332741	0.120603085	0.13951696	-0.06758525	-0.087741196	0.08333408	0.14207797	-0.064240284
0.02412351	0.07430355	0.03977108	-0.020838896	0.0771427	0.018250108	-0.08749029	0.035266533	-0.034037024	-0.089798085	-0.040860426	0.08663621	0.081741996	-0.02547825	-0.039270714	0.0756619
0.13701548	0.121140584	0.07978804	-0.11626577	0.09225096	0.06976385	-0.10801352	0.13424817	-0.073361166	-0.083206296	-0.073752955	0.13493197	0.1447131	-0.12318828	-0.113673836	0.1293271
0.041198757	-0.012450363	0.046203088	0.009672016	-0.0026732748	0.02839428	0.029936854	0.041995686	-0.05922436	-0.05513869	-0.024871873	-0.035352767	0.06406514	0.0002735272	-0.0171011	0.06312354
0.12542444	0.19591731	0.16295817	-0.19151384	0.19878869	0.19567168	-0.15718792	0.122260295	-0.18625368	-0.18292998	-0.13533287	0.12993771	0.12235321	-0.1266518	-0.19976054	0.1767708
0.007625472	-0.014276889	-0.0745972	-0.017143134	-0.03313665	-0.07233207	0.074929945	-0.08072318	-0.015035487	0.07707919	0.034089725	-0.031664502	-0.03930388	0.019023929	0.0425431	0.0039207055
0.08425437	0.08459572	0.10540956	-0.12044714	0.040573996	0.106260024	-0.11820222	0.093261	-0.04254866	-0.12181512	-0.117849514	0.060754932	0.061577816	-0.09894874	-0.1094087	0.08120353
0.15950789	0.17834276	0.14673382	-0.16065468	0.16587107	0.114519924	-0.09823095	0.13988619	-0.17415993	-0.15681206	-0.10560418	0.16291168	0.19097085	-0.1645011	-0.1946444	0.15654612
0.01847911	-0.06916726	-0.018240752	0.04122257	-0.011929451	0.016576536	0.019484416	-0.062286254	-0.026460258	-0.022371558	0.06869287	-0.014587459	-0.02399868	0.041571856	0.013398432	-0.037702743
-0.19952051	-0.21118668	-0.18158059	0.16234893	-0.21050476	-0.21097365	0.16428773	-0.17695935	0.1694523	0.1337048	0.16870832	-0.13011727	-0.18773395	0.12934087	0.12916268	-0.2000794
-0.038235556	0.019473832	-0.070225105	-0.014658434	0.01032728	-0.02945737	0.06914941	-0.06906581	-0.012914265	0.071763836	0.06856707	0.003397289	-0.04360457	0.0022738317	0.012129121	-0.06437125
-0.10832677	-0.17308296	-0.18785812	0.1589368	-0.18048127	-0.19669609	0.17074373	-0.19624375	0.114849806	0.11815379	0.14379497	-0.123341575	-0.17458099	0.18625978	0.12600622	-0.12079016
0.060615584	0.07644749	0.04876196	-0.05871614	-0.015938072	-0.0029267631	-0.025362687	0.0860262	-0.009768342	0.0012643497	-0.07996936	0.07155762	0.08083006	-0.06603475	-0.016069219	0.017905617
0.016180787	0.0150659	-0.03822639	0.04970873	-0.014473904	0.008228211	-0.015820907	-0.05012428	-0.031065883	-0.04025548	0.028004074	0.0005578396	0.005288249	-0.041045263	0.009226173	-0.01641485
-0.054506764	-0.0059789913	-0.061619557	0.011583147	-0.017446658	-0.06487199	0.0025309618	-0.06926938	0.020646233	-0.003196843	-0.014346918	-0.029038122	-0.017093185	-0.02751538	0.050618455	-0.00793839
0.12206904	0.18057491	0.14533825	-0.13065052	0.120751485	0.16928586	-0.1737823	0.13096313	-0.21763359	-0.201017	-0.19229804	0.20070603	0.15926479	-0.15502143	-0.2104016	0.15260047
0.17862564	0.14920868	0.16464503	-0.17061907	0.22212693	0.20370175	-0.22273287	0.23237592	-0.2378193	-0.18863352	-0.22781071	0.20080157	0.1845676	-0.2152023	-0.2194509	0.18445067
-0.01316351	-0.056887027	0.009378993	0.008571512	0.014071694	-0.045633633	0.014790828	0.02152128	0.07238179	0.013669578	0.062618054	-0.012822328	0.008185268	-0.036182526	0.03987913	-0.059404958
-0.11288744	-0.11247934	-0.051980965	0.08102757	-0.08965013	-0.070580766	0.09869863	-0.05787336	0.03845915	0.03930802	0.09471062	-0.055665143	-0.065221034	0.076090254	0.029572044	-0.079964094
0.23891883	0.23889935	0.17650485	-0.26692694	0.17802987	0.19120516	-0.24025024	0.18541968	-0.2347907	-0.19835758	-0.21931987	0.20764333	0.21079955	-0.18295576	-0.24274474	0.2508705
-0.02441068	-0.010227471	-0.023733865	0.030726792	-0.07989148	0.009354481	0.07581834	0.01213042	-0.022683805	0.04945717	0.025951387	-0.05798698	-0.07118649	0.0034684706	0.014373329	-0.015458804
-0.019509705	0.010717575	0.016564136	0.0027389626	0.05298931	-0.02273871	0.028022354	0.02543961	0.023171147	-0.010473973	-0.054433897	-0.028947389	0.071318984	-0.009891322	-0.04515931	-0.0010518725
-0.10890998	-0.046674635	-0.121815175	0.1341976	-0.076525524	-0.082521364	0.11706296	-0.0744441	0.12763678	0.1239484	0.106917635	-0.055616777	-0.06901434	0.050977338	0.10138084	-0.09613019
-0.057027772	-0.008253303	-0.036656927	-0.0053807646	-0.031978402	-0.0067439605	-0.0025691022	-0.004799274	0.05715897	0.032008875	0.02836033	-0.01345876	-0.070393935	-0.022172693	0.048304584	-0.030586664
0.094522394	0.09851411	0.072794795	-0.10033366	0.06346913	0.060401738	-0.051164735	0.06433667	-0.11579687	-0.11694526	-0.073225036	0.05363604	0.07256132	-0.12910531	-0.1143174	0.05825122
0.10081965	0.095423475	0.16855483	-0.18884051	0.13150811	0.17858392	-0.16078064	0.10628368	-0.191074	-0.18508981	-0.1403612	0.19584927	0.13031313	-0.18737613	-0.16402908	0.16761364
0.13306087	0.19245467	0.13529739	-0.16576573	0.18583171	0.13868615	-0.21730405	0.16341646	-0.19162913	-0.15544671	-0.16504212	0.21450071	0.22398704	-0.17308782	-0.15994659	0.21159019
0.057155147	0.0114707	0.032270383	-0.010052685	0.08315691	0.045021378	-0.058445558	0.0235996	-0.07718933	-0.08549808	-0.04447035	0.00034063234	0.06974295	-0.0069543472	-0.050791293	0.02433982
0.07966574	0.09607323	0.0944283	-0.11119624	0.091591105	0.04294876	-0.09676939	0.11381093	-0.1062026	-0.06402661	-0.09225797	0.07518214	0.115219384	-0.105383426	-0.089876406	0.08653189
-0.062470246	-0.053856324	0.0016700174	0.054120515	-0.075471446	-0.035983957	-0.011063241	-0.02682713	-0.012965777	-0.013339013	0.029251171	-0.030209968	-0.027209323	0.03155237	0.040418983	-0.04535583
-0.020390976	-0.062103316	-0.095205024	0.09133079	-0.058892414	-0.10081386	0.02688402	-0.101193756	0.099308126	0.04446416	0.033895127	-0.08556067	-0.053892683	0.031876814	0.018689472	-0.019954037
0.21428439	0.15416399	0.15291634	-0.16749585	0.22563063	0.17241444	-0.21920347	0.16602027	-0.15990558	-0.22413523	-0.23092803	0.19514331	0.16931728	-0.162332	-0.18255639	0.1559905
0.11061862	0.08026575	0.15326342	-0.0895924	0.1027999	0.10476319	-0.15941122	0.065536454	-0.09201994	-0.1092334	-0.15372778	0.11881877	0.1488784	-0.06549573	-0.15985124	0.11261098
-0.1475031	-0.14934318	-0.1768321	0.12703624	-0.1602003	-0.13554324	0.11786146	-0.15792716	0.17547956	0.17192517	0.105180174	-0.12881492	-0.1575048	0.12381026	0.16730265	-0.16721052
0.088956505	0.0997943	0.016395222	-0.0956013	0.07401442	0.08629246	-0.09458435	0.07520281	-0.06558401	-0.10635459	-0.05950684	0.079264596	0.107861094	-0.087173745	-0.09099895	0.062563926
0.15534899	0.12192844	0.17454693	-0.12761764	0.18884082	0.1315039	-0.15345965	0.16956486	-0.12759294	-0.14188641	-0.1798684	0.13190334	0.106396705	-0.1697162	-0.14432459	0.18246813
0.19299512	0.20115541	0.20008728	-0.20279978	0.16280572	0.13620177	-0.18146248	0.16632926	-0.17196074	-0.16696209	-0.15261196	0.16224492	0.16700587	-0.2157982	-0.18573949	0.1911081
-0.07017338	-0.120741546	-0.1117167	0.0628123	-0.16198689	-0.07667128	0.10614663	-0.09149556	0.10793987	0.085406385	0.10470266	-0.10989566	-0.086151764	0.07112862	0.1467454	-0.1084721
0.0184168	-0.03379909	-0.012932851	0.01680274	-0.038605757	-0.0231795	0.040722754	-0.03835664	-0.019101357	0.022641588	-0.008341673	-0.015438888	0.0005811069	0.012180696	0.0070971884	-0.037122674
0.08108467	0.0665836	0.089838855	-0.1175208	0.104060344	0.08695871	-0.106867895	0.0686242	-0.051406864	-0.11940923	-0.046796694	0.11542199	0.12733236	-0.11832398	-0.107735686	0.10387858
0.024755219	0.033512022	0.005755223	-0.0016769072	-0.065295294	-0.015306909	0.045638125	-0.054848935	0.0126805855	-0.011312032	0.033576977	-0.032418072	0.017524816	0.004292096	0.045301862	-0.032348122
-0.02019381	-0.064335026	-0.012044898	-0.0064834957	-0.047944374	-0.0423626	0.06481553	-0.0670897	0.058592863	-0.0155923255	0.059404045	-0.04965696	0.011590214	0.03403796	0.05695463	0.015948618
-0.17303379	-0.13374338	-0.16687416	0.13806131	-0.20460021	-0.18064396	0.17327128	-0.1605281	0.20318374	0.1437622	0.22197124	-0.18262783	-0.14113352	0.1338197	0.19772623	-0.1398486
-0.07886819	-0.07418478	-0.057669163	0.083648786	-0.06576312	-0.04988303	0.042585503	-0.07088152	0.02778251	0.10150736	0.06166189	-0.023406902	-0.07324066	0.024070488	0.09831827	-0.0829187
0.15128885	0.14030361	0.13181914	-0.11239028	0.16426656	0.15159939	-0.15071352	0.18430199	-0.17679101	-0.15341228	-0.11120516	0.17335983	0.15056612	-0.10503122	-0.1398764	0.1516556
0.16506487	0.10752209	0.18954654	-0.12715329	0.16865383	0.18343905	-0.10952568	0.18597151	-0.19454591	-0.14031799	-0.14698571	0.14160404	0.1661544	-0.15078539	-0.1535753	0.107531734
0.11700032	0.1153392	0.090511076	-0.19189773	0.10940357	0.17335662	-0.12705618	0.1776147	-0.12254022	-0.10645292	-0.13280877	0.14742565	0.17090589	-0.18053184	-0.111506924	0.1705149
-0.15726633	-0.1715911	-0.101863116	0.15911849	-0.12237161	-0.15592854	0.07860926	-0.11225527	0.11843149	0.14415452	0.1276565	-0.10826726	-0.13496947	0.15242855	0.14454986	-0.085296914
0.039828807	0.06269316	0.09650664	-0.04540492	0.076139346	0.12116587	-0.08881469	0.115760684	-0.04362039	-0.074939005	-0.045332164	0.029521473	0.030504145	-0.083417274	-0.11956454	0.07750941
0.21821302	0.23170127	0.143361	-0.18880138	0.19916055	0.20292501	-0.17989813	0.17081045	-0.1558781	-0.15570915	-0.13456176	0.15513426	0.20323642	-0.1898227	-0.20014487	0.1470579
0.13821808	0.12973629	0.13061571	-0.13451642	0.04778186	0.056384347	-0.11203398	0.114355	-0.12947659	-0.12798306	-0.07814768	0.06405409	0.06735593	-0.080624186	-0.101348214	0.10800494
0.15200041	0.15756255	0.15741828	-0.1364712	0.08582407	0.11366144	-0.16086967	0.108009316	-0.15564202	-0.12733777	-0.100637704	0.08173022	0.11290471	-0.07490195	-0.12423077	0.118593834
-0.1743135	-0.13171393	-0.14080489	0.09258345	-0.0906569	-0.14136243	0.14456268	-0.14917926	0.10403627	0.12362099	0.11953183	-0.12174986	-0.08868554	0.08712631	0.10134983	-0.18161182
-0.11000191	-0.07120292	-0.116934285	0.07417642	-0.055318657	-0.060173396	0.07595381	-0.06323217	0.109762385	0.10268105	0.10449728	-0.10382402	-0.09840549	0.09862737	0.12617995	-0.077343255
-0.121127985	-0.1769397	-0.10797592	0.1746438	-0.18544918	-0.17926283	0.1398529	-0.1638198	0.11906319	0.1045733	0.1778699	-0.19879065	-0.15633647	0.16461584	0.124750026	-0.19505832
-0.012352159	0.039720744	0.014972174	0.035965707	0.049559787	-0.013667272	-0.042152368	-0.030251065	-0.035902876	-0.042259157	0.008841771	-0.012933219	-0.0024308963	-0.0115931835	-0.033216003	0.027874826
0.020978171	-0.013844466	-0.017141923	0.007333815	-0.0039550285	-0.03772465	0.024693975	-0.021768404	0.057959214	0.011829383	0.0063380725	0.007405276	-0.04554593	-0.026877321	0.03164686	-0.017449297
0.1645163	0.11906675	0.18154837	-0.13313338	0.10857046	0.096389	-0.16636167	0.1775552	-0.16633311	-0.17424767	-0.14697438	0.15595388	0.12946418	-0.11182552	-0.17778488	0.15552695
0.0539102	0.04436684	0.11214254	-0.059169672	0.091150485	0.11158968	-0.09403513	0.07117422	-0.09737111	-0.025438901	-0.037662074	0.092999816	0.06711687	-0.08242948	-0.09170879	0.090731345
0.13567723	0.09958413	0.09767171	-0.120035775	0.051501375	0.0427848	-0.10132715	0.080394424	-0.09010094	-0.09746047	-0.11056307	0.056296352	0.08847355	-0.059782688	-0.12528458	0.08248261
0.092634045	0.05524922	0.088178106	-0.08144289	0.09349174	0.08658906	-0.082383476	0.08413732	-0.035242785	-0.062340587	-0.11908225	0.098477095	0.05901975	-0.073198766	-0.042095914	0.11170961
-0.16726547	-0.14153025	-0.09340792	0.15101217	-0.10309307	-0.15192401	0.14570141	-0.16909753	0.10687833	0.17323579	0.13774382	-0.1325577	-0.13959578	0.08072616	0.08664365	-0.1300033
-0.054020215	-0.047835022	-0.014110393	0.00224126	0.008781058	0.003295976	0.0349091	0.004019453	0.044671573	0.042441152	0.019399805	-0.083850905	0.025288953	-0.022181787	0.06376721	-0.0142252585
0.008924419	-0.047821887	-0.043430615	0.047716133	0.022140823	-0.06784941	-0.0034678401	-0.006936771	0.030640677	0.019548453	-0.02418714	-0.013999639	0.011477357	0.017536499	0.009746013	-0.056504097
-0.0075837173	-0.07086323	-0.01843619	0.03234511	-0.03528619	-0.028104693	0.03696136	-0.028859166	0.07159682	0.06791277	0.050720617	0.004425041	-0.014451933	0.0002748308	0.011579974	-0.015480702
0.03861144	0.03947061	0.027107233	-0.04959113	0.059222214	0.04595413	-0.002198468	0.07848326	-0.032756403	-4.4796034e-05	-0.07924931	0.0651837	0.09000802	-0.034216255	-0.0036500974	0.027959934
-0.11865371	-0.09008274	-0.12396469	0.1096852	-0.06714468	-0.117815495	0.09696485	-0.12836866	0.06291115	0.09388765	0.049916122	-0.1399744	-0.08557357	0.07768247	0.07803293	-0.062876545
0.1113393	0.102722295	0.11603558	-0.109123655	0.106123045	0.08662676	-0.030425476	0.09386797	-0.0569197	-0.09702882	-0.058749773	0.034719184	0.1099862	-0.0946798	-0.06349218	0.11371313
0.18876256	0.15225935	0.16195682	-0.14686468	0.14329042	0.10817932	-0.10544032	0.09333688	-0.11486274	-0.11084736	-0.14866216	0.15593617	0.14832683	-0.19362852	-0.1416458	0.16247256
0.028508117	0.015874034	-0.048893336	0.03800693	-0.040092956	0.017736768	0.015783688	0.0025643292	0.041731242	0.042501707	0.056061912	-0.055808097	0.019745257	0.008860447	-0.0358986	-0.053522073
-0.19865477	-0.13844815	-0.17633271	0.14697519	-0.21791004	-0.22430998	0.18902873	-0.19646753	0.22923589	0.1473884	0.2036478	-0.16195361	-0.20084907	0.23335586	0.15446873	-0.1671318
0.1317706	0.18686959	0.12209328	-0.17750266	0.11021487	0.14731143	-0.10801271	0.16324745	-0.10867143	-0.16060849	-0.14691809	0.098972954	0.11961075	-0.10433103	-0.1536612	0.16792732
0.09451421	0.16106991	0.12716977	-0.1248067	0.086544596	0.12293979	-0.09123452	0.11515397	-0.090390965	-0.1677238	-0.121157184	0.12098718	0.08574698	-0.08206356	-0.15345456	0.09750935
-0.14918974	-0.17523614	-0.14080124	0.22303435	-0.19194458	-0.18976423	0.13283543	-0.21110423	0.13887148	0.13890217	0.16270457	-0.20793968	-0.14317986	0.12893501	0.17187254	-0.19117463
-0.08463724	0.00040065387	-0.01082778	-0.0017319281	-0.07528789	-0.09062274	0.040647678	-0.039806873	0.036197677	0.04735636	0.057176054	-0.087136276	-0.040674243	0.04534189	0.08924145	-0.03777956
-0.12384945	-0.12978123	-0.07400667	0.05006916	-0.12861066	-0.046935372	0.035075456	-0.11423471	0.090546094	0.041014455	0.052584734	-0.115604274	-0.1254385	0.117317624	0.06920868	-0.047636706
0.09405973	0.12171379	0.13553303	-0.13570616	0.09413322	0.08706674	-0.10730222	0.09341208	-0.11566347	-0.15221372	-0.13251312	0.10419388	0.13227859	-0.11636615	-0.15302049	0.15941475
-0.12374393	-0.15519749	-0.15977167	0.17679477	-0.13042869	-0.109034054	0.116909824	-0.10762893	0.10048667	0.12588651	0.08117249	-0.118621655	-0.16455264	0.14342931	0.16757193	-0.12465389
0.039665785	-0.015581092	0.035296716	0.027283	0.05516058	-0.011044137	-0.033677924	0.0010730133	-0.07050922	-0.07087353	-0.014052827	0.054125	0.055688437	-0.046842318	-0.004958233	0.0570037
-0.11254171	-0.064346544	-0.05317099	0.0859303	-0.11554904	-0.12735106	0.09842232	-0.05398076	0.11431232	0.1388085	0.13659757	-0.103395954	-0.105464086	0.10240348	0.11059476	-0.07416239
0.048983812	0.05386556	0.044909086	-0.103511766	0.06333867	0.012898241	-0.0504931	0.07307057	-0.02327318	-0.03872616	-0.07480013	0.09937015	0.108439766	-0.053364944	-0.095690235	0.08513613
0.08619981	0.110929444	0.08420044	-0.076040566	0.042180136	0.043610387	-0.015934713	0.10914312	-0.04108854	-0.10455482	-0.04160014	0.022385823	0.1075002	-0.07202134	-0.040662367	0.06825833
-0.008007239	-0.05617415	-0.034216724	-0.00970434	-0.036350448	-0.035531495	0.057819247	0.00196494	0.00082039175	-0.011619615	0.023265544	-0.020047657	0.006413315	-0.038460888	0.0018483897	0.025880925
0.06459614	0.08314195	0.118037336	-0.12615985	0.12281903	0.10061542	-0.11030657	0.08967361	-0.09927161	-0.058104753	-0.0376893	0.12692939	0.06594791	-0.09615109	-0.057240084	0.0369226
0.062608555	0.05360049	0.059301846	-0.05622498	0.049211632	0.010442032	-0.07076446	-0.013007864	-0.045389112	0.01936483	-0.067608245	0.06900966	0.05483251	0.0028838115	-0.03968589	0.06408932
-0.04514843	-0.062806666	-0.06433928	-0.018748011	-0.025286915	-0.05121459	0.063920535	-0.059058145	-0.010166624	-0.0070723817	0.078346305	-0.048987675	-0.0547607	0.026549956	0.06461465	-0.008432065
0.11529699	0.10808109	0.06909291	-0.115999855	0.07458865	0.096783705	-0.07665333	0.054675564	-0.057261515	-0.052795812	-0.08887245	0.05356321	0.12261861	-0.07123869	-0.09369443	0.028054653
0.13512279	0.12837638	0.10259846	-0.14099787	0.07281044	0.02754476	-0.07351193	0.109108716	-0.121349975	-0.06157867	-0.062159263	0.08267797	0.13982196	-0.046931844	-0.08092207	0.08265395
0.21810903	0.26201993	0.2759535	-0.30538756	0.20506746	0.24971539	-0.24278319	0.21424742	-0.21905139	-0.286119	-0.24283023	0.24784085	0.22635502	-0.28915903	-0.27668095	0.2718362
0.048397582	0.05257294	0.06898673	-0.017252365	0.07766924	0.07539548	-0.023362465	0.06393033	-0.055282936	-0.027923336	-0.042991214	0.009680426	0.085394636	-0.111111425	-0.04796891	0.084627345
-0.0010739091	0.0006545584	-0.05281578	0.048010115	-0.0069587515	-0.024405275	0.058049433	-0.0632679	0.06686793	0.005693174	0.005654298	-0.001831421	0.020032683	-0.0107731605	-0.0029948468	-0.012056574
-0.074214526	-0.058485657	-0.06982911	0.059585534	-0.14928913	-0.0841898	0.13009676	-0.12565231	0.12906376	0.11489755	0.066133834	-0.08266489	-0.09045301	0.08457832	0.12655888	-0.063109875
-0.042485125	-0.0668386	-0.030179858	0.04157855	-0.011929723	-0.066834204	-0.012625154	-0.07079579	0.062072627	0.0543792	0.037970856	-0.026561981	-0.08219614	0.07274072	0.056353047	-0.06643079
0.07575378	0.016457206	0.06578919	-0.03422158	0.03817033	0.030325567	-0.06006023	0.0065941117	-0.035366595	-0.04835007	-0.0616208	-0.018756041	0.054383826	-0.08706769	-0.049806695	0.006994402
-0.057341274	-0.09623398	-0.088008106	0.036976714	-0.06926132	-0.12072856	0.117272414	-0.059727132	0.09084255	0.072420105	0.053378206	-0.05452512	-0.021892646	0.0726145	0.039998766	-0.03273283
-0.05114193	-0.02981948	-0.052051406	0.12248471	-0.10673012	-0.10884545	0.090296656	-0.038739126	0.07729643	0.07767878	0.04619626	-0.10892455	-0.030604174	0.080954045	0.07041725	-0.058693163
0.058614366	0.046791054	0.002487677	0.021248441	-0.030079205	0.051782478	0.01220925	-0.030939516	0.03751562	-0.005536958	0.032119915	0.048933778	-0.017873975	-0.01591517	0.0036191628	0.016331166
0.04071871	0.009754518	0.026402483	-0.011371274	0.024795748	0.0130744	-0.057047937	0.03174294	-0.028391145	-0.02603584	-0.103479	0.05292555	0.01964211	-0.05057724	-0.048291195	0.10764761
0.12860283	0.13717742	0.042037036	-0.08939116	0.06707929	0.09849851	-0.10846401	0.09709083	-0.115349844	-0.07160289	-0.06616188	0.07630147	0.084164314	-0.070083	-0.123896375	0.08555587
0.097955	0.09581003	0.12622532	-0.073745914	0.12204275	0.08225694	-0.114363946	0.106757306	-0.08994437	-0.049522463	-0.09236692	0.06474691	0.12833342	-0.050820075	-0.13588396	0.07862188
0.07391994	0.014715723	0.019538373	-0.09493805	0.012097223	0.035701446	-0.011434619	0.088102095	-0.034395263	-0.04752285	-0.0007532749	0.07204905	0.081706055	-0.009567832	-0.07997693	0.02905591
